trade_id,year,region1,region2,industry1,industry2,amount
15645,2019,DE,DE,RETAI,OILSE,0.46
2770,2019,DE,DE,COLLE,ELEC4,0.46
4430,2019,DE,DE,ELEC2,LIQUI,0.46
6913,2019,DE,DE,FOODW,PAPE3,0.46
12581,2019,DE,DE,PAPE4,SUGAR,0.46
13918,2019,DE,DE,PRIVA,93197,0.46
2459,2019,DE,DE,CHEMI,FOOD4,0.46
8078,2019,DE,DE,HOTEL,EDUCA,0.46
15125,2019,DE,DE,REFI1,PETRO,0.46
293,2019,DE,DE,AIRTR,CHEMI,0.46
7906,2019,DE,DE,HEALT,SUGAR,0.46
10158,2019,DE,DE,MEATA,TEXTI,0.46
6851,2019,DE,DE,FOODW,ELEC5,0.46
16749,2019,DE,DE,STONE,COLLE,0.46
4345,2019,DE,DE,ELEC1,WHITE,0.46
10665,2019,DE,DE,MOTO1,FOOD2,0.46
12320,2019,DE,DE,PAPE3,CEMEN,0.46
7296,2019,DE,DE,FURNI,FOODW,0.46
6945,2019,DE,DE,FOODW,SECO9,0.46
15007,2019,DE,DE,RECRE,INTER,0.46
6863,2019,DE,DE,FOODW,FOOD4,0.46
8371,2019,DE,DE,INLAN,DAIRY,0.46
4188,2019,DE,DE,ELEC1,AIRTR,0.46
15044,2019,DE,DE,RECRE,PLAS1,0.46
3154,2019,DE,DE,CONST,NONSP,0.46
14944,2019,DE,DE,RECRE,ADDIT,0.46
18132,2019,DE,DE,VEGET,93197,0.46
6604,2019,DE,DE,FOOD4,LIQUE,0.46
9635,2019,DE,DE,LIQUE,TEXTI,0.45
765,2019,DE,DE,BASIC,ELEC6,0.45
11707,2019,DE,DE,OFFIC,WOOD1,0.45
12473,2019,DE,DE,PAPE4,CROPS,0.45
2819,2019,DE,DE,COLLE,NAPHT,0.45
915,2019,DE,DE,BEVER,ELECT,0.45
6033,2019,DE,DE,FISHF,LANDT,0.45
2543,2019,DE,DE,CHEMI,WHEAT,0.45
318,2019,DE,DE,AIRTR,FOOD2,0.45
2054,2019,DE,DE,CERAM,COKE1,0.45
15323,2019,DE,DE,RENTI,PARAF,0.45
18995,2019,DE,DE,WOOD2,DISTR,0.45
10666,2019,DE,DE,MOTO1,FOOD3,0.45
14265,2019,DE,DE,PULP5,BIOGA,0.45
17936,2019,DE,DE,TRANS,ALUM1,0.45
3732,2019,DE,DE,DIST1,STONE,0.45
3904,2019,DE,DE,DISTR,TEXT2,0.45
220,2019,DE,DE,ADDIT,MEATA,0.45
5866,2019,DE,DE,FINAN,PARAF,0.45
15690,2019,DE,DE,RETAI,TOBAC,0.45
6598,2019,DE,DE,FOOD4,KEROS,0.45
7789,2019,DE,DE,HEALT,BIOG1,0.45
12549,2019,DE,DE,PAPE4,PFERT,0.45
4916,2019,DE,DE,ELEC5,OILSE,0.45
18813,2019,DE,DE,WOOD1,BIOGA,0.45
2484,2019,DE,DE,CHEMI,MEATC,0.45
14112,2019,DE,DE,PUBLI,CHARC,0.45
16632,2019,DE,DE,STEAM,FOOD2,0.45
4684,2019,DE,DE,ELEC4,BITU1,0.45
9868,2019,DE,DE,MACHI,BLAST,0.45
7827,2019,DE,DE,HEALT,FOOD2,0.45
14876,2019,DE,DE,REALE,NONSP,0.45
16662,2019,DE,DE,STEAM,MEDIC,0.45
6344,2019,DE,DE,FOOD2,SECO9,0.45
3898,2019,DE,DE,DISTR,STEAM,0.45
6731,2019,DE,DE,FOOD5,FOUND,0.45
4807,2019,DE,DE,ELEC4,VEGET,0.45
17612,2019,DE,DE,TRAN1,ANIMA,0.45
14051,2019,DE,DE,PRIVA,TRANS,0.45
17503,2019,DE,DE,TEXTI,DISTR,0.45
15691,2019,DE,DE,RETAI,TRAN1,0.45
14600,2019,DE,DE,RAILW,FOOD2,0.45
2541,2019,DE,DE,CHEMI,WASTE,0.45
12834,2019,DE,DE,PFERT,LIQUI,0.45
3187,2019,DE,DE,CONST,REFIN,0.45
13700,2019,DE,DE,PREC1,PAPE4,0.44
17640,2019,DE,DE,TRAN1,CRUDE,0.44
2461,2019,DE,DE,CHEMI,FOODW,0.44
3357,2019,DE,DE,COPP1,VEGET,0.44
6471,2019,DE,DE,FOOD3,PAPE3,0.44
17228,2019,DE,DE,TEXT1,HEAVY,0.44
12928,2019,DE,DE,PIGS9,LANDT,0.44
2255,2019,DE,DE,CEREA,RENTI,0.44
19020,2019,DE,DE,WOOD2,GASDI,0.44
4374,2019,DE,DE,ELEC2,CHEMI,0.44
14640,2019,DE,DE,RAILW,NATUR,0.44
76,2019,DE,DE,93197,LIQUI,0.44
307,2019,DE,DE,AIRTR,ELEC2,0.44
18304,2019,DE,DE,WASTE,PAPE4,0.44
3317,2019,DE,DE,COPP1,PIGS9,0.44
12203,2019,DE,DE,PAPE2,FINAN,0.44
8358,2019,DE,DE,INLAN,BUSIN,0.44
5451,2019,DE,DE,ELECT,CHARC,0.44
4700,2019,DE,DE,ELEC4,COPP1,0.44
18137,2019,DE,DE,VEGET,BIODI,0.44
10487,2019,DE,DE,MEMBE,CRUDE,0.44
9284,2019,DE,DE,LEADZ,PLAST,0.44
17431,2019,DE,DE,TEXT2,PREC1,0.44
17774,2019,DE,DE,TRAN2,ADDIT,0.44
12412,2019,DE,DE,PAPE3,RECRE,0.44
10830,2019,DE,DE,MOTOR,INSUR,0.44
13291,2019,DE,DE,PLAST,COKEO,0.44
11814,2019,DE,DE,OILHA,PAPE4,0.44
6853,2019,DE,DE,FOODW,ELEC7,0.44
11193,2019,DE,DE,NONF1,CEMEN,0.44
7405,2019,DE,DE,GASDI,BIOG1,0.44
10370,2019,DE,DE,MEDIC,LEAD1,0.44
7682,2019,DE,DE,GLASS,GASWO,0.44
10779,2019,DE,DE,MOTOR,BRICK,0.44
17818,2019,DE,DE,TRAN2,ELEC8,0.43
8936,2019,DE,DE,KEROS,WHITE,0.43
14656,2019,DE,DE,RAILW,PARAF,0.43
4955,2019,DE,DE,ELEC5,STONE,0.43
17653,2019,DE,DE,TRAN1,ELEC8,0.43
3387,2019,DE,DE,CROPS,EDUCA,0.43
19106,2019,DE,DE,WOOD2,TRANS,0.43
8330,2019,DE,DE,INERT,TOBAC,0.43
17581,2019,DE,DE,TEXTI,SUGAR,0.43
18377,2019,DE,DE,WEARI,CHEM1,0.43
17321,2019,DE,DE,TEXT1,WOOD2,0.43
12733,2019,DE,DE,PAPER,RETAI,0.43
2373,2019,DE,DE,CHEM1,POSTT,0.43
16661,2019,DE,DE,STEAM,MEATP,0.43
4218,2019,DE,DE,ELEC1,CROPS,0.43
1227,2019,DE,DE,BIOG1,RETA1,0.43
6253,2019,DE,DE,FOOD2,ELEC7,0.43
73,2019,DE,DE,93197,LEATH,0.43
6623,2019,DE,DE,FOOD4,NUCLE,0.43
1040,2019,DE,DE,BIODI,FISH5,0.43
1327,2019,DE,DE,BIOGA,PULP5,0.43
8389,2019,DE,DE,INLAN,GLASS,0.43
3080,2019,DE,DE,CONST,COKEO,0.43
12917,2019,DE,DE,PIGS9,COMPU,0.43
925,2019,DE,DE,BEVER,HEAVY,0.43
8684,2019,DE,DE,INTER,FOOD4,0.43
15731,2019,DE,DE,RUBBE,COKE1,0.43
18404,2019,DE,DE,WEARI,FOUND,0.43
19254,2019,DE,DE,WOODW,SECO9,0.43
17521,2019,DE,DE,TEXTI,GASDI,0.43
5637,2019,DE,DE,FABRI,ELEC6,0.43
16566,2019,DE,DE,SEWAG,STONE,0.43
2129,2019,DE,DE,CERAM,PIGS9,0.43
9111,2019,DE,DE,LEAD1,BIOG1,0.43
7510,2019,DE,DE,GASDI,PREC1,0.43
5344,2019,DE,DE,ELEC8,LEATH,0.43
4647,2019,DE,DE,ELEC3,SEWAG,0.43
666,2019,DE,DE,AUXIL,PAPE4,0.43
4661,2019,DE,DE,ELEC3,VEGE1,0.43
8029,2019,DE,DE,HEAVY,STONE,0.43
6197,2019,DE,DE,FOOD1,TRAN1,0.43
13693,2019,DE,DE,PREC1,NONME,0.43
1907,2019,DE,DE,CEMEN,CEREA,0.43
15719,2019,DE,DE,RUBBE,BITU1,0.43
17839,2019,DE,DE,TRAN2,INLAN,0.43
5019,2019,DE,DE,ELEC6,ELECT,0.43
495,2019,DE,DE,ALUM1,MEATC,0.43
4612,2019,DE,DE,ELEC3,PAPE1,0.43
6305,2019,DE,DE,FOOD2,NUCLE,0.43
9186,2019,DE,DE,LEAD1,PAPE4,0.42
9783,2019,DE,DE,LUBRI,BITU1,0.42
18311,2019,DE,DE,WASTE,PLAS2,0.42
10294,2019,DE,DE,MEATP,SUPPO,0.42
3446,2019,DE,DE,CRUDE,BUSIN,0.42
16629,2019,DE,DE,STEAM,FISH5,0.42
11094,2019,DE,DE,NFERT,HOTEL,0.42
4697,2019,DE,DE,ELEC4,COLLE,0.42
8037,2019,DE,DE,HEAVY,TRANS,0.42
6400,2019,DE,DE,FOOD3,CRUDE,0.42
7689,2019,DE,DE,GLASS,INTER,0.42
4232,2019,DE,DE,ELEC1,ELEC8,0.42
17331,2019,DE,DE,TEXT2,BEVER,0.42
4138,2019,DE,DE,ELE12,LIGNI,0.42
410,2019,DE,DE,AIRTR,VEGET,0.42
9749,2019,DE,DE,LIQUI,RENTI,0.42
7012,2019,DE,DE,FORES,ELEC8,0.42
2081,2019,DE,DE,CERAM,FOOD5,0.42
12717,2019,DE,DE,PAPER,PREC1,0.42
14676,2019,DE,DE,RAILW,REFIN,0.42
6444,2019,DE,DE,FOOD3,LIGNI,0.42
933,2019,DE,DE,BEVER,LIQUI,0.42
3866,2019,DE,DE,DISTR,PETRO,0.42
17880,2019,DE,DE,TRAN2,PETRO,0.42
2587,2019,DE,DE,COKE1,FOUND,0.42
15447,2019,DE,DE,RETA1,GASWO,0.42
6886,2019,DE,DE,FOODW,LIQUE,0.42
13976,2019,DE,DE,PRIVA,INLAN,0.42
6422,2019,DE,DE,FOOD3,FOOD4,0.42
12323,2019,DE,DE,PAPE3,CHEM1,0.42
8932,2019,DE,DE,KEROS,RESEA,0.42
10434,2019,DE,DE,MEDIC,STONE,0.42
7985,2019,DE,DE,HEAVY,MEAT4,0.42
6190,2019,DE,DE,FOOD1,SUGA1,0.42
3371,2019,DE,DE,CROPS,ANIMA,0.42
18183,2019,DE,DE,VEGET,POSTT,0.42
4663,2019,DE,DE,ELEC3,WASTE,0.42
16886,2019,DE,DE,SUGA1,ELEC2,0.42
4417,2019,DE,DE,ELEC2,INERT,0.42
2534,2019,DE,DE,CHEMI,TEXTI,0.42
9939,2019,DE,DE,MACHI,NAPHT,0.42
19189,2019,DE,DE,WOODW,LEAD1,0.41
194,2019,DE,DE,ADDIT,FABRI,0.41
15752,2019,DE,DE,RUBBE,ELEC8,0.41
17456,2019,DE,DE,TEXT2,SUPPO,0.41
12828,2019,DE,DE,PFERT,LANDT,0.41
4974,2019,DE,DE,ELEC5,WOOD1,0.41
18436,2019,DE,DE,WEARI,PLAST,0.41
15796,2019,DE,DE,RUBBE,NATUR,0.41
3233,2019,DE,DE,COPP1,BLAST,0.41
2636,2019,DE,DE,COKE1,RETA1,0.41
12296,2019,DE,DE,PAPE2,TRANS,0.41
3269,2019,DE,DE,COPP1,FOOD3,0.41
14395,2019,DE,DE,PULP5,VEGE1,0.41
9928,2019,DE,DE,MACHI,LIQUI,0.41
8394,2019,DE,DE,INLAN,LANDT,0.41
17382,2019,DE,DE,TEXT2,GLASS,0.41
1335,2019,DE,DE,BIOGA,RETA1,0.41
9657,2019,DE,DE,LIQUI,BEVER,0.41
18444,2019,DE,DE,WEARI,RAILW,0.41
3449,2019,DE,DE,CRUDE,COMPU,0.41
19156,2019,DE,DE,WOODW,ELEC2,0.41
10395,2019,DE,DE,MEDIC,OILHA,0.41
6459,2019,DE,DE,FOOD3,NATUR,0.41
413,2019,DE,DE,AIRTR,WHEAT,0.41
867,2019,DE,DE,BASIC,WASTE,0.41
6691,2019,DE,DE,FOOD5,ALUM1,0.41
8707,2019,DE,DE,INTER,LIQUE,0.41
5353,2019,DE,DE,ELEC8,MEATC,0.41
5528,2019,DE,DE,ELECT,NONSP,0.41
13632,2019,DE,DE,PREC1,BIOG1,0.41
14604,2019,DE,DE,RAILW,FOODW,0.41
9334,2019,DE,DE,LEATH,HEALT,0.41
91,2019,DE,DE,93197,NONF1,0.41
7685,2019,DE,DE,GLASS,HEAVY,0.41
15941,2019,DE,DE,SALEM,LEADZ,0.41
5899,2019,DE,DE,FINAN,STEAM,0.41
6713,2019,DE,DE,FOOD5,COPP1,0.41
9677,2019,DE,DE,LIQUI,DAIRY,0.41
9985,2019,DE,DE,MACHI,SECO9,0.41
15592,2019,DE,DE,RETAI,ELEC6,0.41
3487,2019,DE,DE,CRUDE,RESEA,0.41
13981,2019,DE,DE,PRIVA,LEAD1,0.41
14411,2019,DE,DE,RADIO,BEVER,0.41
14696,2019,DE,DE,RAILW,TRAN1,0.41
17458,2019,DE,DE,TEXT2,TEXTI,0.41
14815,2019,DE,DE,REALE,ELE12,0.41
7736,2019,DE,DE,GLASS,PREC1,0.41
8960,2019,DE,DE,LANDT,CHARC,0.41
1382,2019,DE,DE,BKBPE,DIST1,0.41
960,2019,DE,DE,BEVER,PRINT,0.41
12441,2019,DE,DE,PAPE3,WOOD1,0.41
7290,2019,DE,DE,FURNI,FISHF,0.41
11403,2019,DE,DE,NONME,BKBPE,0.41
1614,2019,DE,DE,BRICK,LEADZ,0.41
12853,2019,DE,DE,PFERT,OFFIC,0.41
3766,2019,DE,DE,DISTR,BIOG1,0.41
10373,2019,DE,DE,MEDIC,LIGNI,0.41
12192,2019,DE,DE,PAPE2,EDUCA,0.41
446,2019,DE,DE,ALUM1,COPP1,0.41
11848,2019,DE,DE,OILHA,STONE,0.41
2140,2019,DE,DE,CERAM,RAILW,0.41
411,2019,DE,DE,AIRTR,WASTE,0.41
17919,2019,DE,DE,TRAN2,TRAN1,0.40
8572,2019,DE,DE,INSUR,PAPE3,0.40
4645,2019,DE,DE,ELEC3,SEACO,0.40
9417,2019,DE,DE,LIGNI,ELEC7,0.40
9329,2019,DE,DE,LEATH,FOUND,0.40
4895,2019,DE,DE,ELEC5,LUBRI,0.40
7678,2019,DE,DE,GLASS,FORES,0.40
13412,2019,DE,DE,PLAST,WHITE,0.40
97,2019,DE,DE,93197,OILSE,0.40
14046,2019,DE,DE,PRIVA,TEXT2,0.40
5393,2019,DE,DE,ELEC8,REFI1,0.40
10173,2019,DE,DE,MEATC,CONST,0.40
2610,2019,DE,DE,COKE1,MEDIC,0.40
16959,2019,DE,DE,SUGAR,CONST,0.40
6445,2019,DE,DE,FOOD3,LIQUE,0.40
10362,2019,DE,DE,MEDIC,INERT,0.40
5339,2019,DE,DE,ELEC8,INTER,0.40
2087,2019,DE,DE,CERAM,GASWO,0.40
11566,2019,DE,DE,OFFIC,CEREA,0.40
18049,2019,DE,DE,VEGE1,CONST,0.40
16653,2019,DE,DE,STEAM,LIGNI,0.40
1393,2019,DE,DE,BKBPE,FOOD2,0.40
15767,2019,DE,DE,RUBBE,GASWO,0.40
8735,2019,DE,DE,INTER,PAPE3,0.40
8845,2019,DE,DE,IRONO,MOTO1,0.40
4407,2019,DE,DE,ELEC2,FOODW,0.40
5888,2019,DE,DE,FINAN,REFIN,0.40
2538,2019,DE,DE,CHEMI,TRANS,0.40
2209,2019,DE,DE,CEREA,ELEC3,0.40
13183,2019,DE,DE,PLAS2,LEAD1,0.40
7499,2019,DE,DE,GASDI,PAPE4,0.40
2347,2019,DE,DE,CHEM1,MEATC,0.40
124,2019,DE,DE,93197,REFI1,0.40
2592,2019,DE,DE,COKE1,HEAVY,0.40
14197,2019,DE,DE,PUBLI,PAPE3,0.40
16738,2019,DE,DE,STONE,BRICK,0.40
11060,2019,DE,DE,NFERT,COMPU,0.40
7133,2019,DE,DE,FOUND,ELEC4,0.40
81,2019,DE,DE,93197,MEATA,0.40
11708,2019,DE,DE,OFFIC,WOOD2,0.40
14399,2019,DE,DE,PULP5,WHEAT,0.40
7279,2019,DE,DE,FURNI,ELEC2,0.40
4564,2019,DE,DE,ELEC3,FOOD3,0.39
599,2019,DE,DE,AUXIL,BIOG1,0.39
11451,2019,DE,DE,NONME,HEAVY,0.39
12524,2019,DE,DE,PAPE4,MEATA,0.39
7538,2019,DE,DE,GASDI,TEXT1,0.39
9837,2019,DE,DE,LUBRI,REALE,0.39
4650,2019,DE,DE,ELEC3,SUGA1,0.39
6506,2019,DE,DE,FOOD3,STONE,0.39
17519,2019,DE,DE,TEXTI,FOUND,0.39
13916,2019,DE,DE,PRINT,WOOD2,0.39
17372,2019,DE,DE,TEXT2,FOOD1,0.39
7384,2019,DE,DE,FURNI,TRAN2,0.39
8061,2019,DE,DE,HOTEL,BRICK,0.39
8382,2019,DE,DE,INLAN,FISHF,0.39
7426,2019,DE,DE,GASDI,CRUDE,0.39
2806,2019,DE,DE,COLLE,LIQUE,0.39
9357,2019,DE,DE,LEATH,PFERT,0.39
12415,2019,DE,DE,PAPE3,RESEA,0.39
6410,2019,DE,DE,FOOD3,ELEC5,0.39
3887,2019,DE,DE,DISTR,REFIN,0.39
13956,2019,DE,DE,PRIVA,ELEC7,0.39
13147,2019,DE,DE,PLAS2,DISTR,0.39
18021,2019,DE,DE,TRANS,WHEAT,0.39
9550,2019,DE,DE,LIQUE,FORES,0.39
17948,2019,DE,DE,TRANS,CEMEN,0.39
6571,2019,DE,DE,FOOD4,ELEC7,0.39
7393,2019,DE,DE,FURNI,WOOD1,0.39
13993,2019,DE,DE,PRIVA,MEDIC,0.39
1356,2019,DE,DE,BIOGA,WOODW,0.39
3427,2019,DE,DE,CROPS,RETA1,0.39
7039,2019,DE,DE,FORES,MEAT4,0.39
10867,2019,DE,DE,MOTOR,PARAF,0.39
9690,2019,DE,DE,LIQUI,ELECT,0.39
1049,2019,DE,DE,BIODI,FOUND,0.39
12038,2019,DE,DE,PAPE1,ELEC3,0.39
13199,2019,DE,DE,PLAS2,MOTOR,0.39
18453,2019,DE,DE,WEARI,RUBBE,0.39
2330,2019,DE,DE,CHEM1,HEAVY,0.39
8004,2019,DE,DE,HEAVY,PETRO,0.39
2294,2019,DE,DE,CHEM1,CHEMI,0.39
17076,2019,DE,DE,SUPPO,LEADZ,0.39
6088,2019,DE,DE,FOOD1,DIST1,0.39
19155,2019,DE,DE,WOODW,ELEC1,0.38
12885,2019,DE,DE,PFERT,SANDC,0.38
6724,2019,DE,DE,FOOD5,ELEC6,0.38
18090,2019,DE,DE,VEGE1,MOTO1,0.38
4691,2019,DE,DE,ELEC4,CERAM,0.38
4244,2019,DE,DE,ELEC1,FORES,0.38
10558,2019,DE,DE,MEMBE,PAPE2,0.38
18494,2019,DE,DE,WHEAT,ELEC1,0.38
12298,2019,DE,DE,PAPE2,VEGET,0.38
13708,2019,DE,DE,PREC1,PLAST,0.38
215,2019,DE,DE,ADDIT,INTER,0.38
17391,2019,DE,DE,TEXT2,LEAD1,0.38
2563,2019,DE,DE,COKE1,CERAM,0.38
1661,2019,DE,DE,BRICK,STONE,0.38
6100,2019,DE,DE,FOOD1,ELECT,0.38
1948,2019,DE,DE,CEMEN,INERT,0.38
10905,2019,DE,DE,MOTOR,TEXTI,0.38
8315,2019,DE,DE,INERT,RETAI,0.38
8728,2019,DE,DE,INTER,NUCLE,0.38
6439,2019,DE,DE,FOOD3,KEROS,0.38
7986,2019,DE,DE,HEAVY,MEATC,0.38
4023,2019,DE,DE,EDUCA,PAPER,0.38
12246,2019,DE,DE,PAPE2,NONME,0.38
10859,2019,DE,DE,MOTOR,OILHA,0.38
17855,2019,DE,DE,TRAN2,MEAT4,0.38
14200,2019,DE,DE,PUBLI,PARAF,0.38
2206,2019,DE,DE,CEREA,ELE12,0.38
212,2019,DE,DE,ADDIT,INERT,0.38
7329,2019,DE,DE,FURNI,NATUR,0.38
6906,2019,DE,DE,FOODW,NUCLE,0.38
299,2019,DE,DE,AIRTR,COPP1,0.38
11381,2019,DE,DE,NONFE,RUBBE,0.38
14593,2019,DE,DE,RAILW,ELEC7,0.38
4395,2019,DE,DE,ELEC2,ELEC7,0.38
10679,2019,DE,DE,MOTO1,INLAN,0.38
13224,2019,DE,DE,PLAS2,PREC1,0.38
4781,2019,DE,DE,ELEC4,RAWMI,0.38
8386,2019,DE,DE,INLAN,FURNI,0.38
18416,2019,DE,DE,WEARI,LIGNI,0.38
15204,2019,DE,DE,REFIN,SECO9,0.38
13356,2019,DE,DE,PLAST,NUCLE,0.38
657,2019,DE,DE,AUXIL,MOTO1,0.38
8060,2019,DE,DE,HOTEL,BLAST,0.38
8977,2019,DE,DE,LANDT,ELE12,0.38
7731,2019,DE,DE,GLASS,PLAS1,0.38
6704,2019,DE,DE,FOOD5,CEMEN,0.38
5855,2019,DE,DE,FINAN,NONSP,0.38
11628,2019,DE,DE,OFFIC,MEAT1,0.38
10124,2019,DE,DE,MEATA,FOOD5,0.38
3934,2019,DE,DE,EDUCA,BITU1,0.38
14853,2019,DE,DE,REALE,LEADZ,0.37
19149,2019,DE,DE,WOODW,CRUDE,0.37
9940,2019,DE,DE,MACHI,NATUR,0.37
11493,2019,DE,DE,NONME,PFERT,0.37
8189,2019,DE,DE,INERT,ADDIT,0.37
8224,2019,DE,DE,INERT,ELEC1,0.37
3236,2019,DE,DE,COPP1,CATTL,0.37
15236,2019,DE,DE,RENTI,CHARC,0.37
18939,2019,DE,DE,WOOD1,STONE,0.37
11559,2019,DE,DE,OFFIC,BKBPE,0.37
928,2019,DE,DE,BEVER,KEROS,0.37
5242,2019,DE,DE,ELEC7,RETAI,0.37
10020,2019,DE,DE,MEAT1,FISH5,0.37
1022,2019,DE,DE,BIODI,COPP1,0.37
3437,2019,DE,DE,CRUDE,93197,0.37
10930,2019,DE,DE,NAPHT,BITU1,0.37
6200,2019,DE,DE,FOOD1,VEGE1,0.37
6085,2019,DE,DE,FOOD1,CROPS,0.37
1288,2019,DE,DE,BIOGA,FURNI,0.37
14645,2019,DE,DE,RAILW,NONSP,0.37
8546,2019,DE,DE,INSUR,LUBRI,0.37
14269,2019,DE,DE,PULP5,BRICK,0.37
487,2019,DE,DE,ALUM1,LIGNI,0.37
2503,2019,DE,DE,CHEMI,PLAS1,0.37
3470,2019,DE,DE,CRUDE,LUBRI,0.37
16350,2019,DE,DE,SECO9,GASDI,0.37
16563,2019,DE,DE,SEWAG,SECO9,0.37
14773,2019,DE,DE,RAWMI,TRAN2,0.37
2168,2019,DE,DE,CERAM,VEGET,0.37
1400,2019,DE,DE,BKBPE,GASDI,0.37
8287,2019,DE,DE,INERT,PAPE2,0.37
12506,2019,DE,DE,PAPE4,HEAVY,0.37
11114,2019,DE,DE,NFERT,MOTO1,0.37
5990,2019,DE,DE,FISH5,REALE,0.37
6141,2019,DE,DE,FOOD1,MOTOR,0.37
14080,2019,DE,DE,PROCE,OFFIC,0.37
19034,2019,DE,DE,WOOD2,LEATH,0.37
16177,2019,DE,DE,SEACO,BITU1,0.37
14338,2019,DE,DE,PULP5,NFERT,0.37
11109,2019,DE,DE,NFERT,MEATA,0.37
10955,2019,DE,DE,NAPHT,FOOD5,0.37
17148,2019,DE,DE,SUPPO,TEXT2,0.37
7387,2019,DE,DE,FURNI,VEGET,0.37
14702,2019,DE,DE,RAILW,WASTE,0.37
18266,2019,DE,DE,WASTE,HEAVY,0.37
12766,2019,DE,DE,PFERT,ANIMA,0.37
13288,2019,DE,DE,PLAST,CHARC,0.37
1153,2019,DE,DE,BIOG1,BIODI,0.37
13718,2019,DE,DE,PREC1,REALE,0.37
19006,2019,DE,DE,WOOD2,ELECT,0.37
11046,2019,DE,DE,NFERT,BITU1,0.36
17147,2019,DE,DE,SUPPO,TEXT1,0.36
7104,2019,DE,DE,FOUND,BIOG1,0.36
5510,2019,DE,DE,ELECT,LUBRI,0.36
16842,2019,DE,DE,STONE,STONE,0.36
821,2019,DE,DE,BASIC,PARAF,0.36
12658,2019,DE,DE,PAPER,FOODW,0.36
9203,2019,DE,DE,LEAD1,RAWMI,0.36
17754,2019,DE,DE,TRAN1,TEXT1,0.36
2211,2019,DE,DE,CEREA,ELEC5,0.36
10943,2019,DE,DE,NAPHT,DAIRY,0.36
10684,2019,DE,DE,MOTO1,LEAD1,0.36
4972,2019,DE,DE,ELEC5,WHITE,0.36
7347,2019,DE,DE,FURNI,PIGS9,0.36
14427,2019,DE,DE,RADIO,COKE1,0.36
12312,2019,DE,DE,PAPE3,BEVER,0.36
849,2019,DE,DE,BASIC,SEACO,0.36
16670,2019,DE,DE,STEAM,NONME,0.36
11059,2019,DE,DE,NFERT,COLLE,0.36
15000,2019,DE,DE,RECRE,GLASS,0.36
15312,2019,DE,DE,RENTI,NONSP,0.36
17752,2019,DE,DE,TRAN1,SUGAR,0.36
538,2019,DE,DE,ALUM1,RETAI,0.36
5237,2019,DE,DE,ELEC7,REFI1,0.36
16643,2019,DE,DE,STEAM,HEAVY,0.36
1595,2019,DE,DE,BRICK,FOOD3,0.36
3284,2019,DE,DE,COPP1,LEAD1,0.36
4804,2019,DE,DE,ELEC4,TRAN2,0.36
13172,2019,DE,DE,PLAS2,GASDI,0.36
4051,2019,DE,DE,EDUCA,SANDC,0.36
518,2019,DE,DE,ALUM1,PLAS1,0.36
5937,2019,DE,DE,FISH5,COMPU,0.36
3616,2019,DE,DE,DIST1,CHEMI,0.36
18002,2019,DE,DE,TRANS,RAWMI,0.36
13128,2019,DE,DE,PLAS2,BRICK,0.36
7089,2019,DE,DE,FORES,VEGE1,0.36
10200,2019,DE,DE,MEATC,MEDIC,0.36
18053,2019,DE,DE,VEGE1,DIST1,0.36
13979,2019,DE,DE,PRIVA,KEROS,0.36
13896,2019,DE,DE,PRINT,STONE,0.36
1474,2019,DE,DE,BKBPE,WASTE,0.36
11370,2019,DE,DE,NONFE,PLAST,0.36
6114,2019,DE,DE,FOOD1,GASDI,0.36
14049,2019,DE,DE,PRIVA,TRAN1,0.36
11152,2019,DE,DE,NFERT,RETAI,0.36
4433,2019,DE,DE,ELEC2,MEAT1,0.36
13869,2019,DE,DE,PRINT,PLAS2,0.36
13929,2019,DE,DE,PRIVA,BRICK,0.36
287,2019,DE,DE,AIRTR,CATTL,0.36
2425,2019,DE,DE,CHEMI,BRICK,0.36
5068,2019,DE,DE,ELEC6,PAPER,0.36
5398,2019,DE,DE,ELEC8,RETAI,0.36
6792,2019,DE,DE,FOOD5,SANDC,0.36
16153,2019,DE,DE,SANDC,TRAN1,0.36
14527,2019,DE,DE,RADIO,SANDC,0.35
349,2019,DE,DE,AIRTR,MOTO1,0.35
10171,2019,DE,DE,MEATC,CHEM1,0.35
6541,2019,DE,DE,FOOD4,BKBPE,0.35
4514,2019,DE,DE,ELEC3,AIRTR,0.35
3482,2019,DE,DE,CRUDE,RAILW,0.35
18058,2019,DE,DE,VEGE1,ELEC2,0.35
2179,2019,DE,DE,CEREA,AIRTR,0.35
18382,2019,DE,DE,WEARI,CONST,0.35
8261,2019,DE,DE,INERT,LIGNI,0.35
17457,2019,DE,DE,TEXT2,TEXT1,0.35
1259,2019,DE,DE,BIOGA,CATTL,0.35
2313,2019,DE,DE,CHEM1,ELEC7,0.35
15025,2019,DE,DE,RECRE,MOTOR,0.35
18959,2019,DE,DE,WOOD1,WOOD2,0.35
12358,2019,DE,DE,PAPE3,GLASS,0.35
15659,2019,DE,DE,RETAI,POULT,0.35
14707,2019,DE,DE,RAILW,WOOD1,0.35
2686,2019,DE,DE,COKEO,FURNI,0.35
817,2019,DE,DE,BASIC,PAPE1,0.35
12656,2019,DE,DE,PAPER,FOOD4,0.35
2061,2019,DE,DE,CERAM,DAIRY,0.35
2009,2019,DE,DE,CEMEN,SECO9,0.35
7309,2019,DE,DE,FURNI,KEROS,0.35
2546,2019,DE,DE,CHEMI,WOOD1,0.35
