trade_id,year,region1,region2,industry1,industry2,amount
15370,2022,WM,WM,RETA1,AIRTR,87.30
18876,2022,WM,WM,WHOLE,NATU1,87.13
13199,2022,WM,WM,POSTT,FOOD5,86.97
1935,2022,WM,WM,CEREA,93197,86.91
2735,2022,WM,WM,COMPU,FOOD5,86.83
14659,2022,WM,WM,RAWMI,PFERT,86.73
16708,2022,WM,WM,SUGA1,DAIRY,86.70
17886,2022,WM,WM,TRAN2,MOTOR,86.66
1491,2022,WM,WM,BUSIN,TOBAC,86.57
550,2022,WM,WM,ANIMA,TEXTI,86.45
10722,2022,WM,WM,NONF1,LEAD1,86.39
8850,2022,WM,WM,LEATH,PFERT,86.35
17018,2022,WM,WM,SUPPO,HEAVY,86.33
10311,2022,WM,WM,NAPHT,FOOD5,86.24
5248,2022,WM,WM,FABRI,TEXTI,86.13
895,2022,WM,WM,BASIC,SUPPO,86.12
13688,2022,WM,WM,PRINT,PLAST,85.91
3605,2022,WM,WM,DIST1,HOTEL,85.90
10163,2022,WM,WM,MOTO1,FOOD5,85.86
4691,2022,WM,WM,ELEC6,LIQUE,85.82
3708,2022,WM,WM,DISTR,COMPU,85.80
10131,2022,WM,WM,MOTO1,CHEM1,85.79
13145,2022,WM,WM,PLAST,WHOLE,85.67
17014,2022,WM,WM,SUPPO,FURNI,85.32
2,2022,WM,WM,93197,AIRTR,85.31
11066,2022,WM,WM,OFFIC,RETA1,85.29
16171,2022,WM,WM,SEACO,NATUR,85.26
15909,2022,WM,WM,SALEM,RESEA,85.14
14478,2022,WM,WM,RAILW,HEALT,85.11
927,2022,WM,WM,BEVER,CATTL,85.08
1897,2022,WM,WM,CERAM,PUBLI,84.91
3526,2022,WM,WM,DAIRY,RETA1,84.90
18271,2022,WM,WM,VEGET,LEATH,84.86
16772,2022,WM,WM,SUGA1,PFERT,84.79
17991,2022,WM,WM,TRANS,LANDT,84.69
268,2022,WM,WM,AIRTR,SALEM,84.68
13168,2022,WM,WM,POSTT,CHEM1,84.65
16119,2022,WM,WM,SEACO,EDUCA,84.64
4214,2022,WM,WM,ELEC2,PULP5,84.58
15437,2022,WM,WM,RETA1,KERO1,84.49
8884,2022,WM,WM,LEATH,TEXTI,84.36
3417,2022,WM,WM,DAIRY,BEVER,84.35
18652,2022,WM,WM,WHEAT,93197,84.28
17880,2022,WM,WM,TRAN2,LIQUE,83.93
18140,2022,WM,WM,VEGE1,MEAT4,83.89
5518,2022,WM,WM,FISH5,PFERT,83.78
8538,2022,WM,WM,LANDT,MEATC,83.66
12222,2022,WM,WM,PAPER,GLASS,83.44
2690,2022,WM,WM,COMPU,BASIC,83.37
111,2022,WM,WM,93197,RECRE,83.32
4688,2022,WM,WM,ELEC6,LANDT,83.14
15413,2022,WM,WM,RETA1,FINAN,83.11
7416,2022,WM,WM,HOTEL,FOOD5,83.11
2223,2022,WM,WM,CHEM1,FOOD5,83.08
5302,2022,WM,WM,FINAN,ELEC6,82.86
1010,2022,WM,WM,BEVER,PFERT,82.73
15734,2022,WM,WM,RUBBE,NONME,82.63
3684,2022,WM,WM,DISTR,AIRTR,82.58
6374,2022,WM,WM,FOOD5,LEATH,82.53
18938,2022,WM,WM,WHOLE,WHEAT,82.51
2841,2022,WM,WM,CONST,BASIC,82.40
251,2022,WM,WM,AIRTR,PRINT,82.36
7504,2022,WM,WM,HOTEL,VEGET,82.21
13637,2022,WM,WM,PRINT,FURNI,82.17
1428,2022,WM,WM,BUSIN,MEATA,82.11
5072,2022,WM,WM,ELECT,RECRE,82.06
7748,2022,WM,WM,INERT,REALE,81.91
10854,2022,WM,WM,NONME,GLASS,81.85
11556,2022,WM,WM,PADDY,RESEA,81.68
15664,2022,WM,WM,RUBBE,CHEM1,81.48
16988,2022,WM,WM,SUPPO,DAIRY,81.33
3581,2022,WM,WM,DIST1,DISTR,81.30
12181,2022,WM,WM,PAPER,CHEM1,81.25
13139,2022,WM,WM,PLAST,VEGE1,81.23
4180,2022,WM,WM,ELEC2,MOTO1,81.14
18462,2022,WM,WM,WASTE,PUBLI,81.12
3504,2022,WM,WM,DAIRY,PFERT,81.08
3088,2022,WM,WM,COPP1,PFERT,80.87
7916,2022,WM,WM,INSUR,COMPU,80.77
14844,2022,WM,WM,REALE,TRAN2,80.73
5003,2022,WM,WM,ELECT,FOOD5,80.52
14385,2022,WM,WM,RADIO,PRINT,80.45
10453,2022,WM,WM,NATUR,KEROS,80.41
18797,2022,WM,WM,WHOLE,AUXIL,80.37
5132,2022,WM,WM,FABRI,COMPU,80.35
324,2022,WM,WM,ALUM1,CRUDE,80.28
13680,2022,WM,WM,PRINT,PAPER,80.23
12285,2022,WM,WM,PAPER,RECRE,80.19
16194,2022,WM,WM,SEACO,POSTT,80.17
14322,2022,WM,WM,RADIO,FABRI,80.16
7465,2022,WM,WM,HOTEL,PFERT,80.03
2984,2022,WM,WM,CONST,WHEAT,80.01
2854,2022,WM,WM,CONST,CHEM1,79.97
17049,2022,WM,WM,SUPPO,OFFIC,79.92
11463,2022,WM,WM,PADDY,CHARC,79.83
15302,2022,WM,WM,RESEA,MOTOR,79.71
9468,2022,WM,WM,MEATA,CHEM1,79.68
4756,2022,WM,WM,ELEC6,TEXTI,79.37
2072,2022,WM,WM,CEREA,WHOLE,79.20
15801,2022,WM,WM,SALEM,AUXIL,79.04
18868,2022,WM,WM,WHOLE,MEATA,78.96
10651,2022,WM,WM,NFERT,VEGET,78.89
18569,2022,WM,WM,WEARI,LANDT,78.85
13912,2022,WM,WM,PROCE,HEALT,78.74
18809,2022,WM,WM,WHOLE,CERAM,78.50
17016,2022,WM,WM,SUPPO,GLASS,78.46
15839,2022,WM,WM,SALEM,FINAN,78.31
9855,2022,WM,WM,MEDIC,COMPU,78.26
5279,2022,WM,WM,FINAN,CEMEN,78.24
12312,2022,WM,WM,PAPER,WEARI,78.16
3823,2022,WM,WM,DISTR,TEXTI,78.16
4856,2022,WM,WM,ELEC8,CHEM1,78.07
4164,2022,WM,WM,ELEC2,INSUR,77.81
18922,2022,WM,WM,WHOLE,SEACO,77.80
17648,2022,WM,WM,TOBAC,PFERT,77.72
9538,2022,WM,WM,MEATA,PRIVA,77.72
13203,2022,WM,WM,POSTT,FURNI,77.42
10118,2022,WM,WM,MOTO1,BASIC,77.39
335,2022,WM,WM,ALUM1,ELECT,77.29
10104,2022,WM,WM,MEMBE,VEGET,77.26
8603,2022,WM,WM,LANDT,TRAN2,77.21
10527,2022,WM,WM,NATUR,TRAN2,77.16
12229,2022,WM,WM,PAPER,INSUR,77.06
18862,2022,WM,WM,WHOLE,LEATH,76.86
639,2022,WM,WM,AUXIL,MEMBE,76.83
10082,2022,WM,WM,MEMBE,RECRE,76.77
14484,2022,WM,WM,RAILW,INSUR,76.76
6911,2022,WM,WM,FURNI,CRUDE,76.75
14664,2022,WM,WM,RAWMI,PLAST,76.74
5325,2022,WM,WM,FINAN,HEAVY,76.72
7566,2022,WM,WM,HYDRO,KEROS,76.48
847,2022,WM,WM,BASIC,NONME,76.43
17788,2022,WM,WM,TRAN1,PFERT,76.42
10530,2022,WM,WM,NATUR,VEGET,76.39
16146,2022,WM,WM,SEACO,HOTEL,76.37
6176,2022,WM,WM,FOOD4,CONST,76.19
7445,2022,WM,WM,HOTEL,MEMBE,76.01
7269,2022,WM,WM,HEALT,EDUCA,75.94
4767,2022,WM,WM,ELEC6,WHOLE,75.93
18346,2022,WM,WM,VEGET,WHOLE,75.84
17746,2022,WM,WM,TRAN1,GASDI,75.82
12335,2022,WM,WM,PFERT,CHEM1,75.56
19344,2022,WM,WM,WOODW,POSTT,75.50
12344,2022,WM,WM,PFERT,CRUDE,75.50
7028,2022,WM,WM,FURNI,WEARI,75.47
2205,2022,WM,WM,CHEM1,EDUCA,75.40
5111,2022,WM,WM,FABRI,AUXIL,75.31
15273,2022,WM,WM,RESEA,FOOD5,75.28
15691,2022,WM,WM,RUBBE,FISHF,75.10
9908,2022,WM,WM,MEDIC,MOTO1,75.03
10168,2022,WM,WM,MOTO1,GASDI,74.77
1464,2022,WM,WM,BUSIN,PRIVA,74.77
7401,2022,WM,WM,HOTEL,DISTR,74.59
867,2022,WM,WM,BASIC,POSTT,74.58
5533,2022,WM,WM,FISH5,RAWMI,74.55
1388,2022,WM,WM,BUSIN,ELEC6,74.47
873,2022,WM,WM,BASIC,PUBLI,74.42
778,2022,WM,WM,BASIC,CHEM1,74.26
15888,2022,WM,WM,SALEM,PFERT,74.25
759,2022,WM,WM,BASIC,93197,74.24
17749,2022,WM,WM,TRAN1,HEALT,74.23
15360,2022,WM,WM,RESEA,VEGET,74.22
1405,2022,WM,WM,BUSIN,FOUND,74.21
2703,2022,WM,WM,COMPU,CHEM1,74.18
10752,2022,WM,WM,NONF1,PFERT,74.17
17475,2022,WM,WM,TEXTI,LANDT,74.13
18788,2022,WM,WM,WHEAT,WHOLE,74.13
6184,2022,WM,WM,FOOD4,EDUCA,74.07
13234,2022,WM,WM,POSTT,NATUR,73.92
13088,2022,WM,WM,PLAST,NATU1,73.87
3548,2022,WM,WM,DAIRY,WHOLE,73.75
5280,2022,WM,WM,FINAN,CERAM,73.74
4621,2022,WM,WM,ELEC6,93197,73.72
18718,2022,WM,WM,WHEAT,MEAT1,73.52
5176,2022,WM,WM,FABRI,KEROS,73.51
18921,2022,WM,WM,WHOLE,SANDC,73.50
15305,2022,WM,WM,RESEA,NATUR,73.42
12221,2022,WM,WM,PAPER,GASDI,73.39
3689,2022,WM,WM,DISTR,BASIC,73.34
11574,2022,WM,WM,PADDY,VEGE1,73.32
15773,2022,WM,WM,RUBBE,SEACO,73.27
18908,2022,WM,WM,WHOLE,RADIO,72.97
17111,2022,WM,WM,SUPPO,WOODW,72.80
10038,2022,WM,WM,MEMBE,LANDT,72.79
10981,2022,WM,WM,OFFIC,DIST1,72.74
5408,2022,WM,WM,FINAN,TRAN2,72.62
29,2022,WM,WM,93197,CRUDE,72.58
15696,2022,WM,WM,RUBBE,FOOD5,72.55
1431,2022,WM,WM,BUSIN,MEDIC,72.53
15710,2022,WM,WM,RUBBE,INSUR,72.25
13220,2022,WM,WM,POSTT,LIQUE,72.20
15572,2022,WM,WM,RETAI,HEAVY,71.99
19353,2022,WM,WM,WOODW,RAILW,71.98
14821,2022,WM,WM,REALE,RAILW,71.96
3335,2022,WM,WM,CROPS,LANDT,71.94
225,2022,WM,WM,AIRTR,NATUR,71.89
4186,2022,WM,WM,ELEC2,NONF1,71.86
18334,2022,WM,WM,VEGET,SUPPO,71.82
1027,2022,WM,WM,BEVER,RECRE,71.72
3603,2022,WM,WM,DIST1,HEALT,71.71
5540,2022,WM,WM,FISH5,RETA1,71.61
18753,2022,WM,WM,WHEAT,PUBLI,71.50
8419,2022,WM,WM,KEROS,PROCE,71.36
18013,2022,WM,WM,TRANS,OFFIC,71.25
14681,2022,WM,WM,RAWMI,RESEA,71.22
2739,2022,WM,WM,COMPU,FURNI,71.09
3766,2022,WM,WM,DISTR,MOTOR,71.08
11495,2022,WM,WM,PADDY,HEAVY,71.03
11289,2022,WM,WM,OILSE,FOOD5,70.99
14132,2022,WM,WM,PULP5,93197,70.95
15904,2022,WM,WM,SALEM,REALE,70.92
15689,2022,WM,WM,RUBBE,FINAN,70.86
8920,2022,WM,WM,LUBRI,CONST,70.84
12318,2022,WM,WM,PAPER,WOODW,70.79
18909,2022,WM,WM,WHOLE,RAILW,70.73
4636,2022,WM,WM,ELEC6,CEMEN,70.66
17944,2022,WM,WM,TRANS,CHEM1,70.56
4246,2022,WM,WM,ELEC2,WEARI,70.44
3698,2022,WM,WM,DISTR,CEMEN,70.43
3481,2022,WM,WM,DAIRY,MEAT4,70.43
15730,2022,WM,WM,RUBBE,NATU1,70.42
2240,2022,WM,WM,CHEM1,KEROS,70.38
10173,2022,WM,WM,MOTO1,HOTEL,70.38
3642,2022,WM,WM,DIST1,POSTT,70.23
1422,2022,WM,WM,BUSIN,LEATH,70.18
3755,2022,WM,WM,DISTR,LIQUE,70.11
11386,2022,WM,WM,OILSE,WHOLE,70.04
14850,2022,WM,WM,REALE,WHEAT,70.03
6883,2022,WM,WM,FURNI,AIRTR,70.03
14627,2022,WM,WM,RAWMI,LEATH,69.93
5166,2022,WM,WM,FABRI,GLASS,69.92
11356,2022,WM,WM,OILSE,REALE,69.89
8320,2022,WM,WM,KEROS,BRICK,69.89
18008,2022,WM,WM,TRANS,NATUR,69.86
16725,2022,WM,WM,SUGA1,FOOD5,69.85
2048,2022,WM,WM,CEREA,RETA1,69.72
9550,2022,WM,WM,MEATA,RESEA,69.72
18343,2022,WM,WM,VEGET,WEARI,69.67
13095,2022,WM,WM,PLAST,OILSE,69.54
17775,2022,WM,WM,TRAN1,NATUR,69.53
13042,2022,WM,WM,PLAST,ELEC4,69.44
5414,2022,WM,WM,FINAN,WHEAT,69.42
15790,2022,WM,WM,RUBBE,WHEAT,69.40
13610,2022,WM,WM,PRINT,CRUDE,69.36
5152,2022,WM,WM,FABRI,FINAN,69.33
9939,2022,WM,WM,MEDIC,RADIO,69.30
14476,2022,WM,WM,RAILW,GASDI,69.21
17897,2022,WM,WM,TRAN2,PFERT,69.17
15519,2022,WM,WM,RETA1,WHEAT,69.15
8007,2022,WM,WM,INSUR,RECRE,69.14
5036,2022,WM,WM,ELECT,NATU1,69.10
3307,2022,WM,WM,CROPS,CRUDE,68.85
16113,2022,WM,WM,SEACO,COPP1,68.67
2878,2022,WM,WM,CONST,FABRI,68.60
19281,2022,WM,WM,WOODW,FABRI,68.20
9926,2022,WM,WM,MEDIC,PFERT,68.08
5466,2022,WM,WM,FISH5,FISHF,68.08
16787,2022,WM,WM,SUGA1,RAWMI,68.04
4753,2022,WM,WM,ELEC6,SUPPO,68.03
7191,2022,WM,WM,GLASS,PFERT,67.97
16153,2022,WM,WM,SEACO,KEROS,67.92
13231,2022,WM,WM,POSTT,MOTOR,67.91
10404,2022,WM,WM,NATUR,CEMEN,67.90
189,2022,WM,WM,AIRTR,FOOD5,67.90
10853,2022,WM,WM,NONME,GASDI,67.83
2146,2022,WM,WM,CHARC,PROCE,67.82
10410,2022,WM,WM,NATUR,COKE1,67.76
18103,2022,WM,WM,VEGE1,EDUCA,67.71
9366,2022,WM,WM,MEAT4,HEALT,67.69
14806,2022,WM,WM,REALE,PFERT,67.64
15542,2022,WM,WM,RETAI,CHEM1,67.63
17811,2022,WM,WM,TRAN1,RETA1,67.59
14682,2022,WM,WM,RAWMI,RETA1,67.36
2811,2022,WM,WM,COMPU,SEACO,67.24
10087,2022,WM,WM,MEMBE,RETA1,67.22
10444,2022,WM,WM,NATUR,HEALT,67.20
18879,2022,WM,WM,WHOLE,NONF1,67.11
18679,2022,WM,WM,WHEAT,DAIRY,67.11
6430,2022,WM,WM,FOOD5,SEACO,67.09
5143,2022,WM,WM,FABRI,ELEC2,67.05
15857,2022,WM,WM,SALEM,INSUR,67.01
6894,2022,WM,WM,FURNI,BUSIN,66.97
9943,2022,WM,WM,MEDIC,RECRE,66.90
13057,2022,WM,WM,PLAST,FORES,66.88
18668,2022,WM,WM,WHEAT,CEREA,66.83
2916,2022,WM,WM,CONST,MEMBE,66.79
15821,2022,WM,WM,SALEM,COMPU,66.63
13992,2022,WM,WM,PUBLI,93197,66.62
5188,2022,WM,WM,FABRI,MEDIC,66.47
6269,2022,WM,WM,FOOD4,REALE,66.42
15448,2022,WM,WM,RETA1,MEATC,66.34
6702,2022,WM,WM,FORES,PULP5,66.19
1397,2022,WM,WM,BUSIN,FISHF,66.14
15876,2022,WM,WM,SALEM,NATU1,66.14
658,2022,WM,WM,AUXIL,PFERT,66.05
14791,2022,WM,WM,REALE,NATUR,66.01
18826,2022,WM,WM,WHOLE,DISTR,65.81
230,2022,WM,WM,AIRTR,OFFIC,65.64
2842,2022,WM,WM,CONST,BEVER,65.45
10709,2022,WM,WM,NONF1,FOUND,65.44
1435,2022,WM,WM,BUSIN,NAPHT,65.43
8546,2022,WM,WM,LANDT,NATUR,65.38
15408,2022,WM,WM,RETA1,ELEC6,65.35
6437,2022,WM,WM,FOOD5,TEXTI,65.35
6848,2022,WM,WM,FOUND,RAILW,65.29
5584,2022,WM,WM,FISHF,CHEM1,65.08
17105,2022,WM,WM,SUPPO,WEARI,64.99
194,2022,WM,WM,AIRTR,GASDI,64.90
10066,2022,WM,WM,MEMBE,PFERT,64.72
10445,2022,WM,WM,NATUR,HEAVY,64.71
8325,2022,WM,WM,KEROS,CEREA,64.71
5310,2022,WM,WM,FINAN,FISH5,64.70
7655,2022,WM,WM,INERT,CONST,64.66
14323,2022,WM,WM,RADIO,FINAN,64.64
17002,2022,WM,WM,SUPPO,FABRI,64.51
3657,2022,WM,WM,DIST1,RESEA,64.50
5009,2022,WM,WM,ELECT,GLASS,64.45
16961,2022,WM,WM,SUPPO,AUXIL,64.43
13993,2022,WM,WM,PUBLI,AIRTR,64.42
10804,2022,WM,WM,NONME,BASIC,64.34
4193,2022,WM,WM,ELEC2,PADDY,64.29
17040,2022,WM,WM,SUPPO,MOTO1,64.22
12235,2022,WM,WM,PAPER,LEATH,64.22
6252,2022,WM,WM,FOOD4,PFERT,64.04
14849,2022,WM,WM,REALE,WEARI,64.01
5347,2022,WM,WM,FINAN,MOTO1,63.91
4182,2022,WM,WM,ELEC2,NAPHT,63.90
5563,2022,WM,WM,FISH5,WHOLE,63.89
2903,2022,WM,WM,CONST,KEROS,63.88
1492,2022,WM,WM,BUSIN,TRAN1,63.83
15607,2022,WM,WM,RETAI,PFERT,63.80
6407,2022,WM,WM,FOOD5,PLAST,63.80
17100,2022,WM,WM,SUPPO,TRAN2,63.69
7420,2022,WM,WM,HOTEL,FURNI,63.66
10324,2022,WM,WM,NAPHT,KEROS,63.59
1031,2022,WM,WM,BEVER,RESEA,63.49
1977,2022,WM,WM,CEREA,FOOD4,63.48
2272,2022,WM,WM,CHEM1,PAPER,63.40
17097,2022,WM,WM,SUPPO,TEXTI,63.34
12255,2022,WM,WM,PAPER,OFFIC,63.32
6562,2022,WM,WM,FOODW,PUBLI,63.25
761,2022,WM,WM,BASIC,ALUM1,63.13
2943,2022,WM,WM,CONST,PLAST,63.12
8496,2022,WM,WM,LANDT,ELEC2,63.02
6435,2022,WM,WM,FOOD5,SUPPO,62.84
11044,2022,WM,WM,OFFIC,PFERT,62.69
8453,2022,WM,WM,KEROS,WHEAT,62.63
7026,2022,WM,WM,FURNI,VEGET,62.54
14778,2022,WM,WM,REALE,LIQUE,62.53
10494,2022,WM,WM,NATUR,POSTT,62.52
6334,2022,WM,WM,FOOD5,CRUDE,62.50
44,2022,WM,WM,93197,FINAN,62.43
13265,2022,WM,WM,POSTT,RAILW,62.38
7151,2022,WM,WM,GLASS,HOTEL,62.38
2850,2022,WM,WM,CONST,CEMEN,62.33
3748,2022,WM,WM,DISTR,INSUR,62.32
497,2022,WM,WM,ANIMA,MEAT4,62.32
2947,2022,WM,WM,CONST,PRINT,62.32
14393,2022,WM,WM,RADIO,REALE,62.30
3850,2022,WM,WM,EDUCA,BUSIN,62.28
1392,2022,WM,WM,BUSIN,ELECT,62.25
14788,2022,WM,WM,REALE,MOTOR,62.20
8542,2022,WM,WM,LANDT,MOTO1,61.98
9089,2022,WM,WM,MACHI,INSUR,61.96
5256,2022,WM,WM,FABRI,WEARI,61.96
14752,2022,WM,WM,REALE,FABRI,61.71
4640,2022,WM,WM,ELEC6,CHEM1,61.68
3926,2022,WM,WM,EDUCA,POSTT,61.61
8591,2022,WM,WM,LANDT,SEACO,61.58
6157,2022,WM,WM,FOOD4,BASIC,61.53
8415,2022,WM,WM,KEROS,POULT,61.36
5023,2022,WM,WM,ELECT,LIQUE,61.35
884,2022,WM,WM,BASIC,RETA1,61.28
14860,2022,WM,WM,RECRE,AUXIL,61.27
15853,2022,WM,WM,SALEM,HOTEL,61.03
12177,2022,WM,WM,PAPER,CEMEN,61.03
2583,2022,WM,WM,COLLE,FOOD5,60.94
9130,2022,WM,WM,MACHI,PLAST,60.81
7469,2022,WM,WM,HOTEL,PLAST,60.54
1050,2022,WM,WM,BEVER,VEGET,60.54
11290,2022,WM,WM,OILSE,FOODW,60.52
3702,2022,WM,WM,DISTR,CHEM1,60.49
5034,2022,WM,WM,ELECT,MOTOR,60.35
16145,2022,WM,WM,SEACO,HEAVY,60.28
15428,2022,WM,WM,RETA1,GLASS,60.25
17695,2022,WM,WM,TRAN1,ALUM1,60.11
6690,2022,WM,WM,FORES,PFERT,60.04
18933,2022,WM,WM,WHOLE,TRAN2,60.02
9056,2022,WM,WM,MACHI,DAIRY,60.02
7197,2022,WM,WM,GLASS,POSTT,59.98
7134,2022,WM,WM,GLASS,FABRI,59.95
18561,2022,WM,WM,WEARI,HOTEL,59.83
11351,2022,WM,WM,OILSE,PUBLI,59.81
6834,2022,WM,WM,FOUND,PFERT,59.78
16289,2022,WM,WM,SECO9,FOUND,59.75
247,2022,WM,WM,AIRTR,PLAST,59.71
18810,2022,WM,WM,WHOLE,CEREA,59.69
16319,2022,WM,WM,SECO9,NONF1,59.68
5172,2022,WM,WM,FABRI,INLAN,59.64
5031,2022,WM,WM,ELECT,MEDIC,59.59
17084,2022,WM,WM,SUPPO,RETAI,59.59
16230,2022,WM,WM,SEACO,VEGET,59.54
14334,2022,WM,WM,RADIO,GASDI,59.53
18141,2022,WM,WM,VEGE1,MEATA,59.51
15230,2022,WM,WM,RESEA,BASIC,59.48
1642,2022,WM,WM,CATTL,WHOLE,59.47
12402,2022,WM,WM,PFERT,PADDY,59.45
8536,2022,WM,WM,LANDT,MEAT4,59.43
15121,2022,WM,WM,RENTI,FABRI,59.38
5550,2022,WM,WM,FISH5,SUPPO,59.33
676,2022,WM,WM,AUXIL,RECRE,59.15
14572,2022,WM,WM,RAWMI,BEVER,59.11
7001,2022,WM,WM,FURNI,RECRE,59.08
14728,2022,WM,WM,REALE,CHEM1,58.98
17751,2022,WM,WM,TRAN1,HOTEL,58.95
11060,2022,WM,WM,OFFIC,REALE,58.90
4173,2022,WM,WM,ELEC2,MEAT1,58.83
3407,2022,WM,WM,CROPS,WHOLE,58.82
14429,2022,WM,WM,RAILW,93197,58.82
8609,2022,WM,WM,LANDT,WHEAT,58.76
5229,2022,WM,WM,FABRI,RECRE,58.63
2768,2022,WM,WM,COMPU,NATU1,58.62
7560,2022,WM,WM,HYDRO,HEAVY,58.55
10197,2022,WM,WM,MOTO1,NATU1,58.45
988,2022,WM,WM,BEVER,MEATA,58.37
4904,2022,WM,WM,ELEC8,NFERT,58.24
14671,2022,WM,WM,RAWMI,PUBLI,58.20
15459,2022,WM,WM,RETA1,NONME,58.18
1985,2022,WM,WM,CEREA,HEALT,58.16
9980,2022,WM,WM,MEMBE,AUXIL,58.06
428,2022,WM,WM,ALUM1,TRANS,57.99
5179,2022,WM,WM,FABRI,LEATH,57.98
18873,2022,WM,WM,WHOLE,MOTO1,57.87
2112,2022,WM,WM,CHARC,HEALT,57.81
9603,2022,WM,WM,MEATC,EDUCA,57.78
2924,2022,WM,WM,CONST,NONME,57.71
13192,2022,WM,WM,POSTT,FABRI,57.70
16843,2022,WM,WM,SUGAR,CONST,57.68
13600,2022,WM,WM,PRINT,CHEM1,57.63
15328,2022,WM,WM,RESEA,PRINT,57.60
14338,2022,WM,WM,RADIO,HOTEL,57.59
7562,2022,WM,WM,HYDRO,HYDRO,57.49
13831,2022,WM,WM,PRIVA,PRIVA,57.46
4867,2022,WM,WM,ELEC8,EDUCA,57.37
5419,2022,WM,WM,FINAN,WOODW,57.34
13671,2022,WM,WM,PRINT,OFFIC,57.32
4734,2022,WM,WM,ELEC6,RAILW,57.27
17420,2022,WM,WM,TEXTI,BUSIN,57.24
8576,2022,WM,WM,LANDT,PULP5,57.24
2717,2022,WM,WM,COMPU,DISTR,57.16
15455,2022,WM,WM,RETA1,NATU1,57.12
7972,2022,WM,WM,INSUR,MOTOR,57.10
3552,2022,WM,WM,DIST1,93197,57.06
13727,2022,WM,WM,PRINT,WEARI,56.97
10522,2022,WM,WM,NATUR,SUPPO,56.90
18618,2022,WM,WM,WEARI,RECRE,56.89
14717,2022,WM,WM,REALE,BEVER,56.86
18764,2022,WM,WM,WHEAT,RETA1,56.84
4662,2022,WM,WM,ELEC6,FABRI,56.77
2565,2022,WM,WM,COLLE,DISTR,56.75
397,2022,WM,WM,ALUM1,PRINT,56.66
13156,2022,WM,WM,POSTT,BEVER,56.65
12208,2022,WM,WM,PAPER,FABRI,56.60
2323,2022,WM,WM,CHEM1,WHOLE,56.57
2207,2022,WM,WM,CHEM1,ELEC2,56.56
2178,2022,WM,WM,CHEM1,BASIC,56.52
14163,2022,WM,WM,PULP5,EDUCA,56.51
4708,2022,WM,WM,ELEC6,NONME,56.40
14130,2022,WM,WM,PUBLI,WHOLE,56.39
690,2022,WM,WM,AUXIL,SUPPO,56.34
5168,2022,WM,WM,FABRI,HEAVY,56.30
382,2022,WM,WM,ALUM1,OFFIC,56.24
2751,2022,WM,WM,COMPU,KEROS,56.23
9414,2022,WM,WM,MEAT4,PUBLI,56.18
8440,2022,WM,WM,KEROS,SUGAR,56.17
14235,2022,WM,WM,PULP5,PRINT,56.10
11076,2022,WM,WM,OFFIC,SUPPO,56.00
7961,2022,WM,WM,INSUR,LIQUE,55.99
4704,2022,WM,WM,ELEC6,NATU1,55.93
10910,2022,WM,WM,NONME,PUBLI,55.85
6648,2022,WM,WM,FORES,FURNI,55.84
12564,2022,WM,WM,PIGS9,RESEA,55.77
14346,2022,WM,WM,RADIO,LANDT,55.76
9885,2022,WM,WM,MEDIC,GASDI,55.75
4577,2022,WM,WM,ELEC5,PFERT,55.74
6998,2022,WM,WM,FURNI,RAILW,55.61
18256,2022,WM,WM,VEGET,FURNI,55.53
18845,2022,WM,WM,WHOLE,FOUND,55.44
16870,2022,WM,WM,SUGAR,HOTEL,55.43
6274,2022,WM,WM,FOOD4,RESEA,55.43
15435,2022,WM,WM,RETA1,INSUR,55.33
4717,2022,WM,WM,ELEC6,PAPER,55.32
12607,2022,WM,WM,PLANT,CHEM1,55.30
18701,2022,WM,WM,WHEAT,HEALT,55.19
10050,2022,WM,WM,MEMBE,MEMBE,55.18
10446,2022,WM,WM,NATUR,HOTEL,55.16
4687,2022,WM,WM,ELEC6,KEROS,55.06
11502,2022,WM,WM,PADDY,KEROS,54.92
17810,2022,WM,WM,TRAN1,RESEA,54.83
5257,2022,WM,WM,FABRI,WHEAT,54.82
1743,2022,WM,WM,CEMEN,PFERT,54.79
3574,2022,WM,WM,DIST1,CONST,54.66
16144,2022,WM,WM,SEACO,HEALT,54.46
14373,2022,WM,WM,RADIO,PAPER,54.45
18382,2022,WM,WM,WASTE,EDUCA,54.45
10538,2022,WM,WM,NATUR,WOODW,54.42
6308,2022,WM,WM,FOOD5,ANIMA,54.38
14410,2022,WM,WM,RADIO,SUPPO,54.32
6210,2022,WM,WM,FOOD4,HEALT,54.27
1415,2022,WM,WM,BUSIN,INLAN,54.25
13008,2022,WM,WM,PLAST,ANIMA,54.16
2764,2022,WM,WM,COMPU,MEMBE,54.09
4229,2022,WM,WM,ELEC2,SEACO,54.09
12127,2022,WM,WM,PAPE4,REALE,54.08
18069,2022,WM,WM,TRANS,WHOLE,54.08
2728,2022,WM,WM,COMPU,FABRI,54.05
2232,2022,WM,WM,CHEM1,HEAVY,54.04
17878,2022,WM,WM,TRAN2,KEROS,54.00
18318,2022,WM,WM,VEGET,REALE,53.96
1470,2022,WM,WM,BUSIN,RAWMI,53.95
3136,2022,WM,WM,COPPE,93197,53.94
15447,2022,WM,WM,RETA1,MEATA,53.84
1790,2022,WM,WM,CEMEN,WHOLE,53.81
8833,2022,WM,WM,LEATH,MOTO1,53.80
8579,2022,WM,WM,LANDT,RAWMI,53.76
