trade_id,year,region1,region2,industry1,industry2,amount
29599,2019,WM,EE,FABRI,RESEA,0.02
118324,2019,WM,WL,MEDIC,POSTT,0.02
14723,2019,WM,CH,POSTT,RENTI,0.02
114009,2019,WM,WF,LEAD1,MOTOR,0.02
59281,2019,WM,IT,RETAI,NONF1,0.02
75918,2019,WM,PL,COMPU,KEROS,0.02
32623,2019,WM,ES,PUBLI,INSUR,0.02
64375,2019,WM,KR,HEAVY,FOOD4,0.02
28964,2019,WM,DK,RETA1,SANDC,0.02
78847,2019,WM,PT,FISH5,RESEA,0.02
116869,2019,WM,WL,AUXIL,VEGE1,0.02
23598,2019,WM,DE,BEVER,RAWMI,0.02
22904,2019,WM,CZ,SUPPO,WEARI,0.02
33583,2019,WM,ES,WHOLE,PIGS9,0.02
96354,2019,WM,US,EDUCA,HOTEL,0.02
36402,2019,WM,FR,EDUCA,WOOD2,0.02
58057,2019,WM,IT,MOTOR,STONE,0.02
92499,2019,WM,TR,GASDI,LUBRI,0.02
52861,2019,WM,IN,COPP1,REALE,0.02
107748,2019,WM,WA,VEGET,MACHI,0.02
85330,2019,WM,RU,SUPPO,WOODW,0.02
93609,2019,WM,TR,NONME,PREC1,0.02
92270,2019,WM,TR,FISHF,HEALT,0.02
112891,2019,WM,WF,ELEC2,SALEM,0.02
56083,2019,WM,IT,CROPS,DISTR,0.02
5007,2019,WM,BE,AUXIL,PRINT,0.02
95258,2019,WM,TW,SALEM,KEROS,0.02
27093,2019,WM,DE,TRAN2,HOTEL,0.02
56809,2019,WM,IT,FURNI,ADDIT,0.02
51226,2019,WM,IE,FABRI,SECO9,0.02
11012,2019,WM,BR,MOTOR,93197,0.02
88678,2019,WM,SI,FABRI,HEALT,0.02
25200,2019,WM,DE,HOTEL,MEATC,0.02
74293,2019,WM,NO,ALUM1,SECO9,0.02
97729,2019,WM,US,NONF1,RETA1,0.02
106869,2019,WM,WA,SEACO,DIST1,0.02
23974,2019,WM,DE,CHEM1,VEGE1,0.02
38154,2019,WM,FR,PAPER,COPP1,0.02
108774,2019,WM,WE,CROPS,TRAN2,0.02
95548,2019,WM,US,AUXIL,TEXTI,0.02
85817,2019,WM,SE,BUSIN,FOUND,0.02
22276,2019,WM,CZ,PAPER,COMPU,0.02
1220,2019,WM,AT,INSUR,MOTO1,0.02
84749,2019,WM,RU,PAPER,RADIO,0.02
12513,2019,WM,CA,FABRI,PAPE4,0.02
66355,2019,WM,LT,GLASS,INERT,0.02
55767,2019,WM,IT,CHEM1,ELEC5,0.02
55220,2019,WM,IT,ALUM1,BITU1,0.02
83690,2019,WM,RU,FOOD5,WEARI,0.02
47438,2019,WM,HR,WHOLE,LEATH,0.02
21353,2019,WM,CZ,CROPS,CONST,0.02
40297,2019,WM,GB,CHEM1,SEWAG,0.02
51095,2019,WM,IE,CONST,MEMBE,0.02
45711,2019,WM,GR,RETA1,BEVER,0.02
12794,2019,WM,CA,LEATH,WOODW,0.02
20611,2019,WM,CY,RAILW,SUPPO,0.02
1739,2019,WM,AT,REALE,KEROS,0.02
25506,2019,WM,DE,MEDIC,MEAT4,0.02
112625,2019,WM,WF,CROPS,HEAVY,0.02
42064,2019,WM,GB,NONME,PAPER,0.02
74949,2019,WM,NO,PRINT,AUXIL,0.02
30613,2019,WM,ES,CHEM1,PLAS1,0.02
116696,2019,WM,WF,WOODW,BASIC,0.02
12042,2019,WM,CA,BUSIN,TEXTI,0.02
59736,2019,WM,IT,SUPPO,HEALT,0.02
19522,2019,WM,CY,AIRTR,MOTO1,0.02
95483,2019,WM,US,ALUM1,WOOD2,0.02
88026,2019,WM,SE,TEXTI,VEGET,0.02
2208,2019,WM,AT,VEGET,93197,0.02
55745,2019,WM,IT,CHEM1,BLAST,0.02
101094,2019,WM,WA,COPP1,WOOD1,0.02
40390,2019,WM,GB,COMPU,VEGET,0.02
5641,2019,WM,BE,EDUCA,BIODI,0.02
20625,2019,WM,CY,RECRE,COMPU,0.02
28431,2019,WM,DK,LANDT,MEATA,0.02
63692,2019,WM,KR,COPP1,ELEC5,0.02
114013,2019,WM,WF,LEAD1,NFERT,0.02
88493,2019,WM,SI,CONST,EDUCA,0.02
80259,2019,WM,RO,CHEM1,POULT,0.02
33076,2019,WM,ES,SALEM,RUBBE,0.02
97329,2019,WM,US,LEAD1,MEDIC,0.02
64425,2019,WM,KR,HEAVY,PUBLI,0.02
45039,2019,WM,GR,MOTO1,FABRI,0.02
95709,2019,WM,US,BUSIN,FISHF,0.02
38694,2019,WM,FR,REALE,SUGAR,0.02
120142,2019,WM,WL,WHOLE,FISHF,0.02
58696,2019,WM,IT,PRINT,BASIC,0.02
61856,2019,WM,JP,LIQUE,STEAM,0.02
11084,2019,WM,BR,NAPHT,TEXT1,0.02
7792,2019,WM,BE,SALEM,TOBAC,0.02
66732,2019,WM,LT,WOODW,CONST,0.02
120362,2019,WM,ZA,BITUM,HYDRO,0.02
6772,2019,WM,BE,MEDIC,GLASS,0.02
87764,2019,WM,SE,SALEM,CERAM,0.02
90761,2019,WM,SK,RADIO,LEATH,0.02
57122,2019,WM,IT,HEALT,ELEC2,0.02
62729,2019,WM,JP,RUBBE,FOOD4,0.02
15095,2019,WM,CH,TEXTI,DAIRY,0.02
26058,2019,WM,DE,PFERT,FISH5,0.02
40501,2019,WM,GB,COPP1,TEXTI,0.02
25513,2019,WM,DE,MEDIC,NAPHT,0.02
122265,2019,WM,ZA,TRANS,MACHI,0.02
113463,2019,WM,WF,FURNI,COMPU,0.02
11013,2019,WM,BR,MOTOR,AUXIL,0.02
4849,2019,WM,AU,WOODW,RAILW,0.02
8294,2019,WM,BG,AIRTR,GLASS,0.02
25095,2019,WM,DE,HEAVY,ELEC2,0.02
85771,2019,WM,SE,BEVER,RAWMI,0.02
39831,2019,WM,GB,ALUM1,FOOD5,0.02
9081,2019,WM,BG,LANDT,SALEM,0.02
102096,2019,WM,WA,FOOD5,CERAM,0.02
13938,2019,WM,CH,CONST,REALE,0.02
51118,2019,WM,IE,DAIRY,BEVER,0.02
52121,2019,WM,IE,WHOLE,INLAN,0.02
76156,2019,WM,PL,CRUDE,TRAN2,0.02
93018,2019,WM,TR,LEAD1,COKIN,0.02
15082,2019,WM,CH,SALEM,WOODW,0.02
111975,2019,WM,WF,CATTL,REALE,0.02
53956,2019,WM,IN,NATU1,FURNI,0.02
87866,2019,WM,SE,SEACO,TEXTI,0.02
3696,2019,WM,AU,KERO1,PREC1,0.02
108944,2019,WM,WE,FABRI,CHEMI,0.02
116363,2019,WM,WF,VEGE1,PADDY,0.02
82168,2019,WM,RO,VEGE1,POULT,0.02
25272,2019,WM,DE,KEROS,FURNI,0.02
45574,2019,WM,GR,PUBLI,RENTI,0.02
51490,2019,WM,IE,NAPHT,CONST,0.02
47065,2019,WM,HR,NONME,DAIRY,0.02
108901,2019,WM,WE,ELECT,RETAI,0.02
19930,2019,WM,CY,FABRI,RAWMI,0.02
30915,2019,WM,ES,EDUCA,VEGET,0.02
55168,2019,WM,IT,AIRTR,GASDI,0.02
18004,2019,WM,CN,NONME,MEAT4,0.02
460,2019,WM,AT,CONST,NFERT,0.02
80356,2019,WM,RO,CRUDE,DAIRY,0.02
99061,2019,WM,US,TRAN2,RADIO,0.02
20503,2019,WM,CY,PAPER,SUGA1,0.02
67360,2019,WM,LU,GLASS,SUPPO,0.02
110228,2019,WM,WE,PAPER,FORES,0.02
85987,2019,WM,SE,CHEM1,MEAT1,0.02
24677,2019,WM,DE,FINAN,WEARI,0.02
47221,2019,WM,HR,RETA1,SECO9,0.02
79129,2019,WM,PT,LANDT,ELECT,0.02
67564,2019,WM,LU,NONF1,CONST,0.02
98207,2019,WM,US,RADIO,PLANT,0.02
92903,2019,WM,TR,INSUR,OFFIC,0.02
73846,2019,WM,NL,SEACO,WOOD2,0.02
35405,2019,WM,FR,ALUM1,NUCLE,0.02
64172,2019,WM,KR,GASDI,BIOG1,0.02
79118,2019,WM,PT,KEROS,BUSIN,0.02
49470,2019,WM,HU,WHOLE,FURNI,0.02
40656,2019,WM,GB,ELECT,PLAS1,0.02
20550,2019,WM,CY,PRINT,BUSIN,0.02
80373,2019,WM,RO,CRUDE,INERT,0.02
26005,2019,WM,DE,PAPER,DIST1,0.02
98376,2019,WM,US,REFIN,CHEMI,0.02
23342,2019,WM,DE,AIRTR,COLLE,0.02
118165,2019,WM,WL,LEAD1,93197,0.02
89651,2019,WM,SI,RUBBE,PUBLI,0.02
76987,2019,WM,PL,LEAD1,SEWAG,0.02
8713,2019,WM,BG,CROPS,RENTI,0.02
59786,2019,WM,IT,SUPPO,TEXT2,0.02
90107,2019,WM,SK,COMPU,MACHI,0.02
59913,2019,WM,IT,TRAN2,SECO9,0.02
34833,2019,WM,FI,RESEA,CEMEN,0.02
79833,2019,WM,PT,TRANS,FABRI,0.02
66742,2019,WM,LU,AIRTR,AIRTR,0.02
9159,2019,WM,BG,MOTO1,AIRTR,0.02
5739,2019,WM,BE,ELECT,LEATH,0.02
88534,2019,WM,SI,DAIRY,HOTEL,0.02
18629,2019,WM,CN,RADIO,BITU1,0.02
15182,2019,WM,CH,VEGE1,FINAN,0.02
28148,2019,WM,DK,GLASS,FISHF,0.02
47452,2019,WM,HR,WHOLE,WEARI,0.02
106939,2019,WM,WA,SEACO,RESEA,0.02
75826,2019,WM,PL,CHEM1,MEAT4,0.02
64826,2019,WM,KR,MEDIC,KERO1,0.02
49684,2019,WM,ID,CHEM1,DAIRY,0.02
19919,2019,WM,CY,FABRI,INSUR,0.02
112844,2019,WM,WF,DAIRY,WOODW,0.02
28039,2019,WM,DK,FOOD5,MACHI,0.02
121447,2019,WM,ZA,MEDIC,WASTE,0.02
25441,2019,WM,DE,LEATH,RETA1,0.02
63475,2019,WM,KR,CERAM,ELECT,0.02
52938,2019,WM,IN,DAIRY,MEAT4,0.02
3012,2019,WM,AU,CROPS,REALE,0.02
99525,2019,WM,WA,AIRTR,ANIMA,0.02
79920,2019,WM,PT,WOODW,PULP5,0.02
117359,2019,WM,WL,CROPS,LEAD1,0.02
41673,2019,WM,GB,LANDT,SUGA1,0.02
32645,2019,WM,ES,PUBLI,SEACO,0.02
12498,2019,WM,CA,FABRI,LANDT,0.02
19394,2019,WM,CN,WHOLE,LEAD1,0.02
73872,2019,WM,NL,SUPPO,INTER,0.02
8478,2019,WM,BG,BUSIN,NAPHT,0.02
3458,2019,WM,AU,FURNI,RAWMI,0.02
104597,2019,WM,WA,NFERT,MACHI,0.02
15895,2019,WM,CN,COMPU,BEVER,0.02
116697,2019,WM,WF,WOODW,BEVER,0.02
73579,2019,WM,NL,RETA1,LANDT,0.02
110398,2019,WM,WE,PLAST,HEALT,0.02
73051,2019,WM,NL,OFFIC,RAILW,0.02
116598,2019,WM,WF,WHEAT,BRICK,0.02
49862,2019,WM,ID,FABRI,LANDT,0.02
73880,2019,WM,NL,SUPPO,PAPE1,0.02
30472,2019,WM,ES,BUSIN,RAWMI,0.02
58284,2019,WM,IT,NONF1,TRANS,0.02
24703,2019,WM,DE,FISH5,RETA1,0.02
29751,2019,WM,EE,KEROS,PLAST,0.02
84401,2019,WM,RU,MEDIC,NAPHT,0.02
47558,2019,WM,HU,AUXIL,BIOGA,0.02
89854,2019,WM,SI,WHOLE,MEATP,0.02
83007,2019,WM,RU,COMPU,SANDC,0.02
47219,2019,WM,HR,RETA1,SALEM,0.02
82562,2019,WM,RU,BASIC,LANDT,0.02
77987,2019,WM,PL,TRAN2,MACHI,0.02
23254,2019,WM,CZ,WHOLE,HEALT,0.02
61565,2019,WM,JP,HEAVY,OFFIC,0.02
5365,2019,WM,BE,CHEM1,REFIN,0.02
38921,2019,WM,FR,RETAI,WOOD2,0.02
13595,2019,WM,CH,ALUM1,EDUCA,0.02
117063,2019,WM,WL,CEREA,RENTI,0.02
16644,2019,WM,CN,FISHF,PFERT,0.02
109609,2019,WM,WE,HOTEL,VEGET,0.02
69337,2019,WM,MT,SALEM,CONST,0.02
113074,2019,WM,WF,ETHAN,HOTEL,0.02
104858,2019,WM,WA,NONSP,RESEA,0.02
84896,2019,WM,RU,PRINT,PULP5,0.02
43874,2019,WM,GR,COPP1,ELEC1,0.02
36242,2019,WM,FR,CRUDE,POULT,0.02
34125,2019,WM,FI,FABRI,FISH5,0.02
59854,2019,WM,IT,TEXTI,TOBAC,0.02
17632,2019,WM,CN,MOTOR,BIOGA,0.02
79911,2019,WM,PT,WHOLE,VEGE1,0.02
121211,2019,WM,ZA,GLASS,NONF1,0.02
48729,2019,WM,HU,PLAST,RUBBE,0.02
80614,2019,WM,RO,FINAN,DAIRY,0.02
110649,2019,WM,WE,RAILW,HEALT,0.02
7836,2019,WM,BE,SEACO,MEDIC,0.02
25832,2019,WM,DE,NONME,PAPE3,0.02
35047,2019,WM,FI,SALEM,WASTE,0.02
97948,2019,WM,US,PFERT,LEATH,0.02
103792,2019,WM,WA,MEAT4,FISH5,0.02
46512,2019,WM,HR,CERAM,WOODW,0.02
54997,2019,WM,IN,WEARI,PRINT,0.02
101341,2019,WM,WA,EDUCA,FORES,0.02
41047,2019,WM,GB,FURNI,MEATP,0.02
82806,2019,WM,RU,CERAM,RESEA,0.02
87812,2019,WM,SE,SALEM,VEGET,0.02
112869,2019,WM,WF,ELEC2,HOTEL,0.02
96166,2019,WM,US,CROPS,MEATC,0.02
79720,2019,WM,PT,SALEM,BEVER,0.02
43706,2019,WM,GR,BUSIN,MEATP,0.02
52655,2019,WM,IN,COALT,COMPU,0.02
37094,2019,WM,FR,GLASS,FOOD2,0.02
85776,2019,WM,SE,BEVER,RETA1,0.02
7383,2019,WM,BE,PULP5,PRINT,0.02
6790,2019,WM,BE,MEDIC,RAILW,0.02
30559,2019,WM,ES,CHEM1,ELEC8,0.02
77810,2019,WM,PL,RUBBE,VEGE1,0.02
41244,2019,WM,GB,GLASS,RADIO,0.02
71967,2019,WM,NL,FISH5,REALE,0.02
39771,2019,WM,GB,AIRTR,BEVER,0.02
46879,2019,WM,HR,FOOD5,PUBLI,0.02
88186,2019,WM,SE,WOODW,BUSIN,0.02
27610,2019,WM,DK,BUSIN,TRAN2,0.02
11716,2019,WM,BR,TEXTI,VEGE1,0.02
31132,2019,WM,ES,FINAN,INTER,0.02
28658,2019,WM,DK,POSTT,FURNI,0.02
60792,2019,WM,JP,COPP1,FISHF,0.02
44843,2019,WM,GR,LANDT,PROCE,0.02
47580,2019,WM,HU,AUXIL,MEMBE,0.02
59690,2019,WM,IT,SUGA1,RESEA,0.02
87382,2019,WM,SE,PRINT,PLAST,0.02
90837,2019,WM,SK,RECRE,PUBLI,0.02
16645,2019,WM,CN,FISHF,PLAST,0.02
34690,2019,WM,FI,PFERT,GASDI,0.02
25707,2019,WM,DE,NAPHT,HEAVY,0.02
34881,2019,WM,FI,RETA1,MEAT1,0.02
14842,2019,WM,CH,RECRE,SALEM,0.02
34824,2019,WM,FI,REALE,WHOLE,0.02
89388,2019,WM,SI,PAPER,WHOLE,0.02
79782,2019,WM,PT,SUPPO,DIST1,0.02
50728,2019,WM,ID,TEXTI,LANDT,0.02
108887,2019,WM,WE,ELECT,NONF1,0.02
16709,2019,WM,CN,FORES,WHOLE,0.02
80986,2019,WM,RO,INSUR,RAWMI,0.02
110700,2019,WM,WE,RESEA,FOOD5,0.02
88732,2019,WM,SI,FINAN,INTER,0.02
108523,2019,WM,WE,COKIN,COKEO,0.02
113470,2019,WM,WF,FURNI,GASDI,0.02
84630,2019,WM,RU,OFFIC,FOUND,0.02
49009,2019,WM,HU,REALE,FABRI,0.02
62855,2019,WM,JP,TEXTI,ELEC3,0.02
117748,2019,WM,WL,FURNI,ANIMA,0.02
55116,2019,WM,IT,93197,INTER,0.02
50449,2019,WM,ID,NONME,RETA1,0.02
11105,2019,WM,BR,NONF1,ELEC1,0.02
88029,2019,WM,SE,TEXTI,WHEAT,0.02
99647,2019,WM,WA,AIRTR,WASTE,0.02
34574,2019,WM,FI,NAPHT,REFI1,0.02
114732,2019,WM,WF,NONME,ELECT,0.02
5639,2019,WM,BE,EDUCA,BASIC,0.02
3550,2019,WM,AU,GLASS,ALUM1,0.02
104960,2019,WM,WA,OFFIC,NONSP,0.02
62822,2019,WM,JP,SALEM,RETA1,0.02
3180,2019,WM,AU,ELECT,VEGE1,0.02
112580,2019,WM,WF,COPP1,SANDC,0.02
23309,2019,WM,CZ,WHOLE,TEXT2,0.02
68991,2019,WM,MT,GLASS,FABRI,0.02
2366,2019,WM,AT,WOODW,OFFIC,0.02
86256,2019,WM,SE,ELECT,CEREA,0.02
25119,2019,WM,DE,HEAVY,NONSP,0.02
47345,2019,WM,HR,SEACO,TRANS,0.02
110674,2019,WM,WE,REALE,FINAN,0.02
81792,2019,WM,RO,RESEA,MOTO1,0.02
2506,2019,WM,AU,BASIC,POULT,0.02
104754,2019,WM,WA,NONME,MEATP,0.02
57378,2019,WM,IT,INLAN,PUBLI,0.02
38914,2019,WM,FR,RETAI,SEWAG,0.02
61640,2019,WM,JP,KERO1,NONF1,0.02
71117,2019,WM,NL,BEVER,RAWMI,0.02
87624,2019,WM,SE,RETA1,OILHA,0.02
63618,2019,WM,KR,COMPU,BUSIN,0.02
7091,2019,WM,BE,PAPER,RENTI,0.02
43970,2019,WM,GR,CRUDE,AVIAT,0.02
59478,2019,WM,IT,SALEM,OFFIC,0.02
118012,2019,WM,WL,HEAVY,BRICK,0.02
65893,2019,WM,KR,TOBAC,ELEC1,0.02
66636,2019,WM,LT,RUBBE,STONE,0.02
110211,2019,WM,WE,OILSE,TRANS,0.02
46782,2019,WM,HR,ELECT,RESEA,0.02
75584,2019,WM,PL,BASIC,WOOD1,0.02
117318,2019,WM,WL,COPP1,MOTO1,0.02
66295,2019,WM,LT,FOOD5,MEATA,0.02
35624,2019,WM,FR,BRICK,MACHI,0.02
15875,2019,WM,CN,CHEM1,SUGAR,0.02
52279,2019,WM,IN,BASIC,ELEC1,0.02
83205,2019,WM,RU,DAIRY,INERT,0.02
21143,2019,WM,CZ,CEMEN,FURNI,0.02
70476,2019,WM,MX,PRINT,93197,0.02
119920,2019,WM,WL,TRANS,AUXIL,0.02
25850,2019,WM,DE,NONME,WHEAT,0.02
41552,2019,WM,GB,KERO1,PIGS9,0.02
90945,2019,WM,SK,SALEM,DIST1,0.02
44622,2019,WM,GR,INLAN,BASIC,0.02
29631,2019,WM,EE,FURNI,BUSIN,0.02
42759,2019,WM,GB,RETAI,AIRTR,0.02
78699,2019,WM,PT,EDUCA,RADIO,0.02
31195,2019,WM,ES,FISH5,LANDT,0.02
91421,2019,WM,TR,BUSIN,FOOD4,0.02
11132,2019,WM,BR,NONF1,NONFE,0.02
87867,2019,WM,SE,SEACO,WEARI,0.02
64661,2019,WM,KR,LEATH,LIQUE,0.02
85056,2019,WM,RU,RECRE,RAWMI,0.02
59870,2019,WM,IT,TRAN2,CEMEN,0.02
94243,2019,WM,TR,PULP5,HOTEL,0.02
113105,2019,WM,WF,FABRI,DIST1,0.02
92565,2019,WM,TR,GLASS,BITUM,0.02
18612,2019,WM,CN,PULP5,PREC1,0.02
100922,2019,WM,WA,CONST,ELEC2,0.02
65677,2019,WM,KR,RESEA,LEAD1,0.02
50903,2019,WM,IE,AIRTR,AUXIL,0.02
67705,2019,WM,LU,PRINT,DIST1,0.02
33951,2019,WM,FI,CHEM1,REALE,0.02
84241,2019,WM,RU,LANDT,OFFIC,0.02
32027,2019,WM,ES,MOTOR,AUXIL,0.02
47072,2019,WM,HR,NONME,PUBLI,0.02
2066,2019,WM,AT,SUPPO,MEATC,0.02
86787,2019,WM,SE,HEAVY,BRICK,0.02
95022,2019,WM,TW,BUSIN,BITU1,0.02
84265,2019,WM,RU,LANDT,TOBAC,0.02
44952,2019,WM,GR,LIQUE,LEATH,0.02
94374,2019,WM,TR,RECRE,ELEC4,0.02
80231,2019,WM,RO,CHEM1,ELEC1,0.02
13815,2019,WM,CH,CERAM,HEALT,0.02
68607,2019,WM,LV,TEXTI,HOTEL,0.02
48449,2019,WM,HU,HOTEL,LEATH,0.02
29300,2019,WM,DK,WEARI,TEXTI,0.02
38274,2019,WM,FR,POSTT,ELECT,0.02
61178,2019,WM,JP,FOOD5,CEMEN,0.02
72633,2019,WM,NL,LANDT,NUCLE,0.02
23828,2019,WM,DE,CERAM,PAPE2,0.02
78530,2019,WM,PT,CONST,RETA1,0.02
87658,2019,WM,SE,RETA1,WOOD1,0.02
9035,2019,WM,BG,LANDT,ALUM1,0.02
117683,2019,WM,WL,FABRI,WASTE,0.02
72984,2019,WM,NL,NONME,93197,0.02
81004,2019,WM,RO,LANDT,BITU1,0.02
108100,2019,WM,WA,WHOLE,TEXT2,0.02
11282,2019,WM,BR,PAPER,PLAS2,0.02
69468,2019,WM,MX,ALUM1,REALE,0.02
72029,2019,WM,NL,FOOD5,NONF1,0.02
101415,2019,WM,WA,ELEC2,CERAM,0.02
77013,2019,WM,PL,MEDIC,BIODI,0.02
93374,2019,WM,TR,MOTOR,WHITE,0.02
87011,2019,WM,SE,MEDIC,MEMBE,0.02
10561,2019,WM,BR,FISH5,WHOLE,0.02
73339,2019,WM,NL,PUBLI,FISH5,0.02
29212,2019,WM,DK,SUPPO,RUBBE,0.02
7667,2019,WM,BE,RUBBE,FOOD4,0.02
78666,2019,WM,PT,EDUCA,CEMEN,0.02
14130,2019,WM,CH,FISH5,DAIRY,0.02
109870,2019,WM,WE,MEDIC,PUBLI,0.02
87545,2019,WM,SE,RECRE,BEVER,0.02
39757,2019,WM,GB,93197,COMPU,0.02
50217,2019,WM,ID,LIQUE,COMPU,0.02
18904,2019,WM,CN,SUGA1,DAIRY,0.02
25773,2019,WM,DE,NONF1,LIQUE,0.02
61936,2019,WM,JP,MEDIC,VEGET,0.02
74113,2019,WM,NL,WEARI,FOODW,0.02
37659,2019,WM,FR,LEATH,SUPPO,0.02
25698,2019,WM,DE,NAPHT,CHEMI,0.02
49022,2019,WM,HU,REALE,PRINT,0.02
103843,2019,WM,WA,MEATA,LANDT,0.02
68364,2019,WM,LV,INLAN,BUSIN,0.02
16345,2019,WM,CN,ELECT,CROPS,0.02
48767,2019,WM,HU,POSTT,MOTOR,0.02
32353,2019,WM,ES,PAPER,GLASS,0.02
48455,2019,WM,HU,HOTEL,NATUR,0.02
70224,2019,WM,MX,MOTOR,BUSIN,0.02
84115,2019,WM,RU,INSUR,COPP1,0.02
57252,2019,WM,IT,HEAVY,TRANS,0.02
42158,2019,WM,GB,PAPER,ELECT,0.02
10930,2019,WM,BR,LEAD1,WASTE,0.02
66771,2019,WM,LU,ALUM1,FURNI,0.02
108649,2019,WM,WE,CONST,NICKE,0.02
120316,2019,WM,ZA,BASIC,PLAST,0.02
76976,2019,WM,PL,LEAD1,POSTT,0.02
7363,2019,WM,BE,PUBLI,MOTO1,0.02
118958,2019,WM,WL,PFERT,BITUM,0.02
25718,2019,WM,DE,NAPHT,TEXTI,0.02
6317,2019,WM,BE,HEAVY,MEATC,0.02
66435,2019,WM,LT,MEDIC,93197,0.02
65723,2019,WM,KR,RETAI,MOTO1,0.02
64067,2019,WM,KR,FISHF,MEMBE,0.02
88438,2019,WM,SI,CHEM1,SUPPO,0.02
49410,2019,WM,HU,VEGET,CONST,0.02
9378,2019,WM,BG,PFERT,TRAN1,0.02
77781,2019,WM,PL,RUBBE,PLAS1,0.02
99812,2019,WM,WA,AUXIL,BEVER,0.02
63842,2019,WM,KR,ELECT,FOOD5,0.02
90159,2019,WM,SK,CROPS,PIGS9,0.02
114129,2019,WM,WF,MEAT1,GASDI,0.02
38470,2019,WM,FR,PUBLI,TEXT1,0.02
39495,2019,WM,FR,VEGE1,RETAI,0.02
84698,2019,WM,RU,OILSE,PUBLI,0.02
51005,2019,WM,IE,BUSIN,PIGS9,0.02
95558,2019,WM,US,BASIC,BEVER,0.02
99307,2019,WM,US,WHOLE,LEAD1,0.02
116169,2019,WM,WF,TOBAC,LEATH,0.02
90106,2019,WM,SK,COMPU,INSUR,0.02
56436,2019,WM,IT,ELECT,WHEAT,0.02
28626,2019,WM,DK,PAPER,PAPER,0.02
34714,2019,WM,FI,POSTT,HOTEL,0.02
38899,2019,WM,FR,RETAI,NUCLE,0.02
8189,2019,WM,BE,WHOLE,KERO1,0.02
85195,2019,WM,RU,SALEM,SALEM,0.02
121380,2019,WM,ZA,LIQUE,NATUR,0.02
43993,2019,WM,GR,CRUDE,ELEC7,0.02
77620,2019,WM,PL,REALE,INSUR,0.02
14215,2019,WM,CH,FURNI,FORES,0.02
9101,2019,WM,BG,LIQUE,COPP1,0.02
1861,2019,WM,AT,RETA1,SUGA1,0.02
46778,2019,WM,HR,ELECT,PUBLI,0.02
8605,2019,WM,BG,COMPU,MOTO1,0.02
67709,2019,WM,LU,PRINT,LANDT,0.02
82753,2019,WM,RU,CEMEN,FURNI,0.02
21545,2019,WM,CZ,ELECT,MEAT1,0.02
66294,2019,WM,LT,FOOD5,HOTEL,0.02
39891,2019,WM,GB,AUXIL,NONME,0.02
56298,2019,WM,IT,EDUCA,ELEC8,0.02
76078,2019,WM,PL,CROPS,RECRE,0.02
120680,2019,WM,ZA,COPP1,CEREA,0.02
76813,2019,WM,PL,INSUR,PLAST,0.02
53166,2019,WM,IN,FOOD5,POSTT,0.02
29310,2019,WM,DK,WHEAT,PIGS9,0.02
69775,2019,WM,MX,COMPU,WEARI,0.02
118815,2019,WM,WL,OILSE,BEVER,0.02
116370,2019,WM,WF,VEGE1,PLAST,0.02
32062,2019,WM,ES,MOTOR,MEMBE,0.02
104099,2019,WM,WA,MOTO1,SUGA1,0.02
28056,2019,WM,DK,FOOD5,WHOLE,0.02
53708,2019,WM,IN,LIQUE,NAPHT,0.02
115938,2019,WM,WF,SUGA1,AIRTR,0.02
23861,2019,WM,DE,CHEM1,AIRTR,0.02
121888,2019,WM,ZA,PLAST,RADIO,0.02
2576,2019,WM,AU,BUSIN,FURNI,0.02
58909,2019,WM,IT,RAILW,FOOD2,0.02
108370,2019,WM,WE,BEVER,93197,0.02
54960,2019,WM,IN,VEGET,FABRI,0.02
37749,2019,WM,FR,MEDIC,MEATC,0.02
93235,2019,WM,TR,MEDIC,PLAST,0.02
76540,2019,WM,PL,FURNI,GASDI,0.02
49444,2019,WM,HU,WEARI,MACHI,0.02
52539,2019,WM,IN,CEREA,ANIMA,0.02
112145,2019,WM,WF,CERAM,RETAI,0.02
89662,2019,WM,SI,RUBBE,SEACO,0.02
53127,2019,WM,IN,FINAN,REALE,0.02
63726,2019,WM,KR,COPP1,RETA1,0.02
21064,2019,WM,CZ,BUSIN,CEREA,0.02
21984,2019,WM,CZ,LANDT,ELEC4,0.02
87214,2019,WM,SE,OFFIC,RENTI,0.02
67782,2019,WM,LU,RETA1,CATTL,0.02
81466,2019,WM,RO,PRIVA,COMPU,0.02
79905,2019,WM,PT,WHOLE,SECO9,0.02
82993,2019,WM,RU,COMPU,POULT,0.02
56374,2019,WM,IT,ELECT,CEREA,0.02
93671,2019,WM,TR,OILSE,CEREA,0.02
110656,2019,WM,WE,RAILW,OFFIC,0.02
42031,2019,WM,GB,NONME,BASIC,0.02
74180,2019,WM,NL,WHOLE,ELECT,0.02
323,2019,WM,AT,CHEM1,ELEC2,0.02
5403,2019,WM,BE,COMPU,CEMEN,0.02
14296,2019,WM,CH,GASDI,SEACO,0.02
4330,2019,WM,AU,PUBLI,PREC1,0.02
2521,2019,WM,AU,BASIC,SEACO,0.02
68127,2019,WM,LV,BUSIN,HEALT,0.02
122388,2019,WM,ZA,WHITE,HEAVY,0.02
99185,2019,WM,US,VEGET,RECRE,0.02
1217,2019,WM,AT,INSUR,LANDT,0.02
21258,2019,WM,CZ,CHEM1,TRANS,0.02
68478,2019,WM,LV,RADIO,RUBBE,0.02
